num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.163475280846214,3.639639779276556e-181,0.2839956421640299,0.21163475280846222,0.6777257619866571,2.9087490357924253
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.26974993131429,1.947460422694457e-130,0.312023768327246,0.24269749931314283,0.6617631141002609,3.214640083955601
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.783388606712496,4.377838685069523e-115,0.25201262555881043,0.177833886067125,0.6986039365941934,3.739437076030299
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.27083005466109,8.668580388079016e-135,0.27921241093677557,0.21270830054661086,0.6708476037786931,3.6531138089485466
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.26002634376337,2.2240478636470714e-214,0.2846462748225477,0.2526002634376338,0.6062140466932104,2.2987826061435044
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.357761554116994,6.079201606358179e-67,0.2624764102217176,0.16357761554116984,0.7460962778201169,3.264366179006174
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.201885969490977,1.741829420903033e-27,0.28175872533910623,0.1820188596949098,0.7368010645412421,2.753627842059359
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",20.774530841142923,6.2854164258380014e-27,0.29361933853769095,0.20774530841142919,0.7014751414863876,3.6040085318963975
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.315904516659113,4.0834839532333005e-163,0.27502777188028743,0.17315904516659117,0.744905554251224,2.4690007721073925
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.266367586242747,1.1217526621929742e-95,0.2795100301195652,0.19266367586242747,0.709360743259937,4.8163847820833325
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.599905528512654,2.1694790841971812e-136,0.2950406544286091,0.2159990552851265,0.6875902858429189,4.453843818046153
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.21408772847822,1.5816852259181975e-178,0.2637042173142876,0.18214087728478223,0.7069888055463495,3.9120461619459093
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.788555131985166,8.848924684364969e-152,0.2865618229454112,0.21788555131985166,0.6732040102017418,3.4292812428902835
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",21.678561946389745,3.838576288561466e-254,0.30054272939700416,0.21678561946389746,0.692925153192344,2.88634165097028
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.80995683348992,2.357468358254291e-127,0.2613516660831319,0.18809956833489916,0.6932269707595526,2.5079050450585783
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.151915387698985,6.034376258441753e-148,0.2707020274398168,0.1815191538769899,0.7205801064800356,2.33850426110439
