num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.345568518649685,2.0820123375061014e-53,0.26220842212833617,0.1834556851864969,0.7062638083797599,3.3078247730154544
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",19.79004721700799,1.6991564659664295e-201,0.2733808315584746,0.19790047217007994,0.6927037258285222,3.0421946300193667
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.014782685734524,3.3837357657478554e-174,0.21386612765835633,0.13014782685734527,0.7540494702281965,2.3413747518789023
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.40528182153154,6.691601291455279e-208,0.23886660370442428,0.16405281821531542,0.7131579725251004,3.7472828819882125
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",18.40866729705222,1.2263543311133018e-306,0.24062994324636558,0.18408667297052214,0.6692285236283156,3.795103550190106
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",11.348296343353537,6.796661393124422e-189,0.20591112287662033,0.11348296343353537,0.7884652122615329,3.233788036974147
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.24877616567306,2.2352541167343676e-48,0.239493980239267,0.14248776165673066,0.7668923777414114,3.860488770995289
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.604955057881952,6.200039169707524e-43,0.25853563897697057,0.16604955057881948,0.7377508552216212,5.001847161911428
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.980076200307339,3.433485564275755e-243,0.24563045689396318,0.13980076200307334,0.7794758758694208,3.3173734969459474
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",15.292632877086355,1.399673087368473e-144,0.24674605941166386,0.1529263287708635,0.75088255789423,4.123043728992343
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.929470739452903,2.028308667014386e-197,0.2555300359129412,0.16929470739452906,0.7275549656270971,3.896395378978923
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.18879411821374,4.333852849221474e-102,0.2394300145815888,0.1618879411821374,0.7148397129769977,3.4574628539849073
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",16.872487717651975,1.6348029001121794e-219,0.24119091409793234,0.16872487717651968,0.7060825823476031,3.514103699941188
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",17.358537005291762,0.0,0.26921198113193834,0.17358537005291763,0.7373151140711068,2.444600369082764
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",14.02542217559611,9.511673325578076e-216,0.22086199211766522,0.1402542217559611,0.741405467919118,2.3606335010845214
100,10,20,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",13.826164091370671,3.396842314179824e-206,0.2321942742557732,0.1382616409137067,0.765621023185328,2.1244705689605325
